exp1b_trial_92_colour3_distractors19_l.png,['distractor_18'],-35,106
exp1b_trial_92_colour3_distractors19_l.png,['distractor_20'],-104,32
exp1b_trial_92_colour3_distractors19_l.png,['distractor_21'],-56,206
exp1b_trial_92_colour3_distractors19_l.png,['distractor_24'],-101,377
exp1b_trial_92_colour3_distractors19_l.png,['distractor_26'],-380,107
exp1b_trial_92_colour3_distractors19_l.png,['distractor_30'],206,54
exp1b_trial_92_colour3_distractors19_l.png,['distractor_32'],57,210
exp1b_trial_92_colour3_distractors19_l.png,['distractor_34'],287,286
exp1b_trial_92_colour3_distractors19_l.png,['distractor_35'],111,385
exp1b_trial_93_colour3_distractors31_l.png,target,-110,-30
exp1b_trial_93_colour3_distractors31_l.png,['distractor_1'],-81,-82
exp1b_trial_93_colour3_distractors31_l.png,['distractor_3'],-205,-52
exp1b_trial_93_colour3_distractors31_l.png,['distractor_4'],-151,-151
exp1b_trial_93_colour3_distractors31_l.png,['distractor_5'],-55,-206
exp1b_trial_93_colour3_distractors31_l.png,['distractor_6'],-389,-101
exp1b_trial_93_colour3_distractors31_l.png,['distractor_7'],-271,-279
exp1b_trial_93_colour3_distractors31_l.png,['distractor_8'],-103,-383
exp1b_trial_93_colour3_distractors31_l.png,['distractor_9'],33,-118
exp1b_trial_93_colour3_distractors31_l.png,['distractor_10'],77,-80
exp1b_trial_93_colour3_distractors31_l.png,['distractor_11'],114,-29
exp1b_trial_93_colour3_distractors31_l.png,['distractor_13'],150,-151
exp1b_trial_93_colour3_distractors31_l.png,['distractor_14'],206,-55
exp1b_trial_93_colour3_distractors31_l.png,['distractor_15'],113,-381
exp1b_trial_93_colour3_distractors31_l.png,['distractor_16'],275,-280
exp1b_trial_93_colour3_distractors31_l.png,['distractor_18'],-34,104
exp1b_trial_93_colour3_distractors31_l.png,['distractor_19'],-80,77
exp1b_trial_93_colour3_distractors31_l.png,['distractor_20'],-110,33
exp1b_trial_93_colour3_distractors31_l.png,['distractor_21'],-56,206
exp1b_trial_93_colour3_distractors31_l.png,['distractor_22'],-150,153
exp1b_trial_93_colour3_distractors31_l.png,['distractor_24'],-104,384
exp1b_trial_93_colour3_distractors31_l.png,['distractor_25'],-277,282
exp1b_trial_93_colour3_distractors31_l.png,['distractor_26'],-378,97
exp1b_trial_93_colour3_distractors31_l.png,['distractor_27'],116,34
exp1b_trial_93_colour3_distractors31_l.png,['distractor_28'],83,73
exp1b_trial_93_colour3_distractors31_l.png,['distractor_29'],34,118
exp1b_trial_93_colour3_distractors31_l.png,['distractor_30'],206,56
exp1b_trial_93_colour3_distractors31_l.png,['distractor_31'],153,154
exp1b_trial_93_colour3_distractors31_l.png,['distractor_32'],50,207
exp1b_trial_93_colour3_distractors31_l.png,['distractor_33'],384,102
exp1b_trial_93_colour3_distractors31_l.png,['distractor_34'],284,272
exp1b_trial_93_colour3_distractors31_l.png,['distractor_35'],103,383
exp1b_trial_94_colour0_distractors0_r.png,target,-116,38
exp1b_trial_95_colour0_distractors0_l.png,target,-32,-113
exp1b_trial_96_colour1_distractors1_r.png,target,-109,34
exp1b_trial_96_colour1_distractors1_r.png,['distractor_33'],389,95
exp1b_trial_97_colour1_distractors4_r.png,['distractor_10'],81,-77
exp1b_trial_97_colour1_distractors4_r.png,['distractor_13'],147,-155
exp1b_trial_97_colour1_distractors4_r.png,['distractor_26'],-383,104
exp1b_trial_97_colour1_distractors4_r.png,['distractor_28'],76,83
exp1b_trial_97_colour1_distractors4_r.png,target,34,108
exp1b_trial_98_colour1_distractors9_r.png,['distractor_1'],-80,-81
exp1b_trial_98_colour1_distractors9_r.png,['distractor_3'],-206,-54
exp1b_trial_98_colour1_distractors9_r.png,['distractor_5'],-52,-208
exp1b_trial_98_colour1_distractors9_r.png,['distractor_7'],-274,-283
exp1b_trial_98_colour1_distractors9_r.png,['distractor_10'],84,-88
exp1b_trial_98_colour1_distractors9_r.png,['distractor_14'],205,-55
exp1b_trial_98_colour1_distractors9_r.png,['distractor_20'],-117,28
exp1b_trial_98_colour1_distractors9_r.png,['distractor_21'],-55,206
exp1b_trial_98_colour1_distractors9_r.png,target,118,29
exp1b_trial_98_colour1_distractors9_r.png,['distractor_33'],378,106
exp1b_trial_99_colour1_distractors19_r.png,['distractor_0'],-109,-28
exp1b_trial_99_colour1_distractors19_r.png,['distractor_2'],-30,-110
exp1b_trial_99_colour1_distractors19_r.png,['distractor_3'],-206,-55
exp1b_trial_99_colour1_distractors19_r.png,['distractor_7'],-280,-280
exp1b_trial_99_colour1_distractors19_r.png,['distractor_10'],80,-82
exp1b_trial_99_colour1_distractors19_r.png,['distractor_13'],153,-154
exp1b_trial_99_colour1_distractors19_r.png,['distractor_14'],210,-55
exp1b_trial_99_colour1_distractors19_r.png,['distractor_16'],279,-280
exp1b_trial_99_colour1_distractors19_r.png,['distractor_17'],389,-111
exp1b_trial_99_colour1_distractors19_r.png,['distractor_20'],-118,35
exp1b_trial_99_colour1_distractors19_r.png,['distractor_22'],-151,151
exp1b_trial_99_colour1_distractors19_r.png,['distractor_23'],-205,59
exp1b_trial_99_colour1_distractors19_r.png,['distractor_26'],-383,103
exp1b_trial_99_colour1_distractors19_r.png,['distractor_27'],114,35
exp1b_trial_99_colour1_distractors19_r.png,['distractor_28'],81,81
exp1b_trial_99_colour1_distractors19_r.png,['distractor_31'],152,151
exp1b_trial_99_colour1_distractors19_r.png,['distractor_32'],55,206
exp1b_trial_99_colour1_distractors19_r.png,['distractor_33'],391,101
exp1b_trial_99_colour1_distractors19_r.png,target,278,274
exp1b_trial_99_colour1_distractors19_r.png,['distractor_35'],102,386
exp1b_trial_100_colour1_distractors31_r.png,['distractor_0'],-109,-30
exp1b_trial_100_colour1_distractors31_r.png,['distractor_1'],-83,-79
exp1b_trial_100_colour1_distractors31_r.png,['distractor_3'],-206,-54
exp1b_trial_100_colour1_distractors31_r.png,['distractor_4'],-149,-150
exp1b_trial_100_colour1_distractors31_r.png,['distractor_6'],-391,-107
exp1b_trial_100_colour1_distractors31_r.png,['distractor_7'],-279,-274
exp1b_trial_100_colour1_distractors31_r.png,['distractor_8'],-99,-382
exp1b_trial_100_colour1_distractors31_r.png,['distractor_9'],36,-113
exp1b_trial_100_colour1_distractors31_r.png,['distractor_10'],75,-79
exp1b_trial_100_colour1_distractors31_r.png,['distractor_11'],109,-32
exp1b_trial_100_colour1_distractors31_r.png,['distractor_12'],59,-208
exp1b_trial_100_colour1_distractors31_r.png,['distractor_13'],150,-151
exp1b_trial_100_colour1_distractors31_r.png,['distractor_14'],206,-56
exp1b_trial_100_colour1_distractors31_r.png,['distractor_15'],111,-378
exp1b_trial_100_colour1_distractors31_r.png,['distractor_16'],276,-285
exp1b_trial_100_colour1_distractors31_r.png,['distractor_17'],388,-98
exp1b_trial_100_colour1_distractors31_r.png,['distractor_19'],-83,79
exp1b_trial_100_colour1_distractors31_r.png,['distractor_20'],-111,24
exp1b_trial_100_colour1_distractors31_r.png,['distractor_21'],-55,207
exp1b_trial_100_colour1_distractors31_r.png,['distractor_22'],-152,151
exp1b_trial_100_colour1_distractors31_r.png,['distractor_23'],-208,59
exp1b_trial_100_colour1_distractors31_r.png,['distractor_24'],-104,384
exp1b_trial_100_colour1_distractors31_r.png,['distractor_25'],-282,281
exp1b_trial_100_colour1_distractors31_r.png,['distractor_26'],-384,105
exp1b_trial_100_colour1_distractors31_r.png,['distractor_27'],111,34
exp1b_trial_100_colour1_distractors31_r.png,['distractor_28'],73,82
exp1b_trial_100_colour1_distractors31_r.png,target,32,114
exp1b_trial_100_colour1_distractors31_r.png,['distractor_30'],209,55
exp1b_trial_100_colour1_distractors31_r.png,['distractor_31'],150,150
exp1b_trial_100_colour1_distractors31_r.png,['distractor_32'],55,203
exp1b_trial_100_colour1_distractors31_r.png,['distractor_33'],383,98
exp1b_trial_100_colour1_distractors31_r.png,['distractor_34'],281,276
exp1b_trial_101_colour2_distractors1_r.png,['distractor_4'],-155,-154
exp1b_trial_101_colour2_distractors1_r.png,target,375,-104
exp1b_trial_102_colour2_distractors4_r.png,['distractor_4'],-151,-151
exp1b_trial_102_colour2_distractors4_r.png,['distractor_11'],105,-36
exp1b_trial_102_colour2_distractors4_r.png,['distractor_17'],385,-100
exp1b_trial_102_colour2_distractors4_r.png,target,-54,202
exp1b_trial_102_colour2_distractors4_r.png,['distractor_23'],-207,53
exp1b_trial_103_colour2_distractors9_r.png,target,-111,-30
exp1b_trial_103_colour2_distractors9_r.png,['distractor_4'],-154,-149
exp1b_trial_103_colour2_distractors9_r.png,['distractor_6'],-388,-103
exp1b_trial_103_colour2_distractors9_r.png,['distractor_10'],78,-79
exp1b_trial_103_colour2_distractors9_r.png,['distractor_11'],114,-28
exp1b_trial_103_colour2_distractors9_r.png,['distractor_14'],206,-55
exp1b_trial_103_colour2_distractors9_r.png,['distractor_23'],-207,56
exp1b_trial_103_colour2_distractors9_r.png,['distractor_28'],82,73
exp1b_trial_103_colour2_distractors9_r.png,['distractor_30'],204,58
exp1b_trial_103_colour2_distractors9_r.png,['distractor_32'],52,204
exp1b_trial_104_colour2_distractors19_r.png,['distractor_0'],-109,-32
exp1b_trial_104_colour2_distractors19_r.png,['distractor_2'],-30,-111
exp1b_trial_104_colour2_distractors19_r.png,['distractor_3'],-204,-59
exp1b_trial_104_colour2_distractors19_r.png,['distractor_4'],-150,-152
exp1b_trial_104_colour2_distractors19_r.png,target,-55,-202
exp1b_trial_104_colour2_distractors19_r.png,['distractor_7'],-278,-287
exp1b_trial_104_colour2_distractors19_r.png,['distractor_9'],25,-118
exp1b_trial_104_colour2_distractors19_r.png,['distractor_11'],110,-30
exp1b_trial_104_colour2_distractors19_r.png,['distractor_13'],148,-149
exp1b_trial_104_colour2_distractors19_r.png,['distractor_14'],208,-58
exp1b_trial_104_colour2_distractors19_r.png,['distractor_17'],384,-112
exp1b_trial_104_colour2_distractors19_r.png,['distractor_22'],-147,148
exp1b_trial_104_colour2_distractors19_r.png,['distractor_23'],-205,58
exp1b_trial_104_colour2_distractors19_r.png,['distractor_24'],-101,382
exp1b_trial_104_colour2_distractors19_r.png,['distractor_25'],-278,283
exp1b_trial_104_colour2_distractors19_r.png,['distractor_27'],114,38
exp1b_trial_104_colour2_distractors19_r.png,['distractor_32'],54,206
exp1b_trial_104_colour2_distractors19_r.png,['distractor_33'],383,98
exp1b_trial_104_colour2_distractors19_r.png,['distractor_34'],280,280
exp1b_trial_104_colour2_distractors19_r.png,['distractor_35'],111,385
exp1b_trial_105_colour2_distractors31_r.png,['distractor_0'],-110,-29
exp1b_trial_105_colour2_distractors31_r.png,['distractor_2'],-30,-111
exp1b_trial_105_colour2_distractors31_r.png,['distractor_3'],-205,-54
exp1b_trial_105_colour2_distractors31_r.png,['distractor_4'],-147,-151
exp1b_trial_105_colour2_distractors31_r.png,['distractor_6'],-383,-107
exp1b_trial_105_colour2_distractors31_r.png,['distractor_7'],-276,-286
exp1b_trial_105_colour2_distractors31_r.png,['distractor_8'],-104,-384
exp1b_trial_105_colour2_distractors31_r.png,['distractor_9'],24,-116
exp1b_trial_105_colour2_distractors31_r.png,['distractor_10'],79,-84
exp1b_trial_105_colour2_distractors31_r.png,['distractor_11'],112,-30
exp1b_trial_105_colour2_distractors31_r.png,['distractor_12'],55,-206
exp1b_trial_105_colour2_distractors31_r.png,['distractor_13'],152,-148
exp1b_trial_105_colour2_distractors31_r.png,['distractor_14'],204,-54
exp1b_trial_105_colour2_distractors31_r.png,['distractor_15'],96,-385
exp1b_trial_105_colour2_distractors31_r.png,['distractor_16'],283,-274
exp1b_trial_105_colour2_distractors31_r.png,['distractor_18'],-32,109
exp1b_trial_105_colour2_distractors31_r.png,['distractor_19'],-83,81
exp1b_trial_105_colour2_distractors31_r.png,['distractor_21'],-56,206
exp1b_trial_105_colour2_distractors31_r.png,['distractor_22'],-148,153
exp1b_trial_105_colour2_distractors31_r.png,['distractor_23'],-206,56
exp1b_trial_105_colour2_distractors31_r.png,['distractor_24'],-107,376
exp1b_trial_105_colour2_distractors31_r.png,['distractor_25'],-286,272
exp1b_trial_105_colour2_distractors31_r.png,['distractor_26'],-389,100
exp1b_trial_105_colour2_distractors31_r.png,['distractor_27'],106,28
exp1b_trial_105_colour2_distractors31_r.png,['distractor_28'],82,74
exp1b_trial_105_colour2_distractors31_r.png,['distractor_29'],29,116
exp1b_trial_105_colour2_distractors31_r.png,['distractor_30'],203,56
exp1b_trial_105_colour2_distractors31_r.png,['distractor_31'],152,153
exp1b_trial_105_colour2_distractors31_r.png,target,56,207
exp1b_trial_105_colour2_distractors31_r.png,['distractor_33'],388,105
exp1b_trial_105_colour2_distractors31_r.png,['distractor_34'],290,279
exp1b_trial_105_colour2_distractors31_r.png,['distractor_35'],105,376
exp1b_trial_106_colour3_distractors1_r.png,['distractor_5'],-57,-205
exp1b_trial_106_colour3_distractors1_r.png,target,-81,81
exp1b_trial_107_colour3_distractors4_r.png,['distractor_1'],-80,-81
exp1b_trial_107_colour3_distractors4_r.png,['distractor_12'],54,-206
exp1b_trial_107_colour3_distractors4_r.png,target,379,-104
exp1b_trial_107_colour3_distractors4_r.png,['distractor_29'],28,109
exp1b_trial_107_colour3_distractors4_r.png,['distractor_30'],202,57
exp1b_trial_108_colour3_distractors9_r.png,['distractor_1'],-79,-82
exp1b_trial_108_colour3_distractors9_r.png,target,-55,-202
exp1b_trial_108_colour3_distractors9_r.png,['distractor_19'],-84,80
exp1b_trial_108_colour3_distractors9_r.png,['distractor_20'],-110,25
exp1b_trial_108_colour3_distractors9_r.png,['distractor_22'],-150,154
exp1b_trial_108_colour3_distractors9_r.png,['distractor_24'],-109,382
exp1b_trial_108_colour3_distractors9_r.png,['distractor_25'],-271,282
exp1b_trial_108_colour3_distractors9_r.png,['distractor_27'],113,33
exp1b_trial_108_colour3_distractors9_r.png,['distractor_32'],55,206
exp1b_trial_108_colour3_distractors9_r.png,['distractor_34'],278,279
exp1b_trial_109_colour3_distractors19_r.png,['distractor_0'],-112,-31
exp1b_trial_109_colour3_distractors19_r.png,['distractor_1'],-81,-80
exp1b_trial_109_colour3_distractors19_r.png,['distractor_3'],-201,-54
exp1b_trial_109_colour3_distractors19_r.png,['distractor_5'],-54,-202
exp1b_trial_109_colour3_distractors19_r.png,['distractor_9'],31,-108
exp1b_trial_109_colour3_distractors19_r.png,['distractor_10'],87,-83
exp1b_trial_109_colour3_distractors19_r.png,['distractor_11'],111,-30
exp1b_trial_109_colour3_distractors19_r.png,['distractor_14'],209,-55
exp1b_trial_109_colour3_distractors19_r.png,['distractor_15'],107,-381
exp1b_trial_109_colour3_distractors19_r.png,['distractor_18'],-34,118
exp1b_trial_109_colour3_distractors19_r.png,['distractor_20'],-106,32
exp1b_trial_109_colour3_distractors19_r.png,['distractor_21'],-55,207
exp1b_trial_109_colour3_distractors19_r.png,['distractor_23'],-205,52
exp1b_trial_109_colour3_distractors19_r.png,['distractor_24'],-107,388
exp1b_trial_109_colour3_distractors19_r.png,target,-379,102
exp1b_trial_109_colour3_distractors19_r.png,['distractor_29'],36,115
exp1b_trial_109_colour3_distractors19_r.png,['distractor_30'],206,52
exp1b_trial_109_colour3_distractors19_r.png,['distractor_31'],146,150
exp1b_trial_109_colour3_distractors19_r.png,['distractor_32'],56,203
exp1b_trial_109_colour3_distractors19_r.png,['distractor_35'],110,382
exp1b_trial_110_colour3_distractors31_r.png,['distractor_0'],-109,-31
exp1b_trial_110_colour3_distractors31_r.png,['distractor_1'],-78,-83
exp1b_trial_110_colour3_distractors31_r.png,['distractor_2'],-28,-112
exp1b_trial_110_colour3_distractors31_r.png,['distractor_3'],-209,-54
exp1b_trial_110_colour3_distractors31_r.png,['distractor_4'],-153,-147
exp1b_trial_110_colour3_distractors31_r.png,['distractor_5'],-53,-202
exp1b_trial_110_colour3_distractors31_r.png,['distractor_6'],-376,-109
exp1b_trial_110_colour3_distractors31_r.png,['distractor_7'],-280,-277
exp1b_trial_110_colour3_distractors31_r.png,['distractor_8'],-109,-377
exp1b_trial_110_colour3_distractors31_r.png,target,26,-114
exp1b_trial_110_colour3_distractors31_r.png,['distractor_10'],78,-77
exp1b_trial_110_colour3_distractors31_r.png,['distractor_11'],111,-30
exp1b_trial_110_colour3_distractors31_r.png,['distractor_13'],156,-148
exp1b_trial_110_colour3_distractors31_r.png,['distractor_14'],209,-55
exp1b_trial_110_colour3_distractors31_r.png,['distractor_16'],278,-271
exp1b_trial_110_colour3_distractors31_r.png,['distractor_17'],380,-111
exp1b_trial_110_colour3_distractors31_r.png,['distractor_18'],-38,106
exp1b_trial_110_colour3_distractors31_r.png,['distractor_20'],-110,30
exp1b_trial_110_colour3_distractors31_r.png,['distractor_21'],-55,204
exp1b_trial_110_colour3_distractors31_r.png,['distractor_22'],-152,151
exp1b_trial_110_colour3_distractors31_r.png,['distractor_23'],-210,59
exp1b_trial_110_colour3_distractors31_r.png,['distractor_24'],-111,382
exp1b_trial_110_colour3_distractors31_r.png,['distractor_25'],-282,276
exp1b_trial_110_colour3_distractors31_r.png,['distractor_26'],-383,107
exp1b_trial_110_colour3_distractors31_r.png,['distractor_27'],112,36
exp1b_trial_110_colour3_distractors31_r.png,['distractor_29'],26,103
exp1b_trial_110_colour3_distractors31_r.png,['distractor_30'],203,53
exp1b_trial_110_colour3_distractors31_r.png,['distractor_31'],151,149
exp1b_trial_110_colour3_distractors31_r.png,['distractor_32'],55,210
exp1b_trial_110_colour3_distractors31_r.png,['distractor_33'],376,103
exp1b_trial_110_colour3_distractors31_r.png,['distractor_34'],278,287
exp1b_trial_110_colour3_distractors31_r.png,['distractor_35'],109,387
exp1b_trial_111_colour1_distractors1_l.png,target,-210,-54
exp1b_trial_111_colour1_distractors1_l.png,['distractor_23'],-202,53
exp1b_trial_112_colour1_distractors4_l.png,['distractor_1'],-82,-78
exp1b_trial_112_colour1_distractors4_l.png,['distractor_5'],-55,-206
exp1b_trial_112_colour1_distractors4_l.png,target,29,-102
exp1b_trial_112_colour1_distractors4_l.png,['distractor_12'],51,-210
exp1b_trial_112_colour1_distractors4_l.png,['distractor_18'],-26,107
exp1b_trial_113_colour1_distractors9_l.png,['distractor_3'],-204,-53
exp1b_trial_113_colour1_distractors9_l.png,['distractor_4'],-148,-155
exp1b_trial_113_colour1_distractors9_l.png,['distractor_10'],79,-87
exp1b_trial_113_colour1_distractors9_l.png,['distractor_17'],389,-97
exp1b_trial_113_colour1_distractors9_l.png,target,-81,77
exp1b_trial_113_colour1_distractors9_l.png,['distractor_20'],-106,22
exp1b_trial_113_colour1_distractors9_l.png,['distractor_21'],-55,211
exp1b_trial_113_colour1_distractors9_l.png,['distractor_30'],207,55
exp1b_trial_113_colour1_distractors9_l.png,['distractor_33'],382,104
exp1b_trial_113_colour1_distractors9_l.png,['distractor_34'],278,278
