ImageFile,targ_side,correctAnswer,exp,trial,colour,distNo,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,fix2experiment.started_mean,fix2experiment.started_raw,fix2experiment.started_std,fix2experiment.stopped_raw,key_resp.keys_raw,key_resp.rt_mean,key_resp.rt_raw,key_resp.rt_std,key_resp.started_mean,key_resp.started_raw,key_resp.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_mean,key_resp_2.rt_raw,key_resp_2.rt_std,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,key_resp_9.keys_raw,key_resp_9.rt_mean,key_resp_9.rt_raw,key_resp_9.rt_std,key_resp_9.started_mean,key_resp_9.started_raw,key_resp_9.started_std,key_resp_9.stopped_raw,order
Images/exp2c_trial_39_colour1_distractors4_r.png,r,2,2c,39,1,4,1.0,586.3132892141912,586.3132892141912,,585.5624389648438,585.5624389648438,0.0,,585.3123168945312,585.3123168945312,0.0,,,,,,586.3132892141912,586.3132892141912,,1.0,1.0,0.0,'2',0.6893088221549988,0.6893088221549988,0.0,585.5624389648438,585.5624389648438,0.0,,'space',0.12941505014896393,0.12941505014896393,0.0,585.3123168945312,585.3123168945312,0.0,,376.0
Images/exp2c_trial_40_colour1_distractors9_r.png,r,2,2c,40,1,9,1.0,792.215894411017,792.215894411017,,791.5485229492188,791.5485229492188,0.0,,791.2650756835938,791.2650756835938,0.0,,,,,,792.215894411017,792.215894411017,,1.0,1.0,0.0,'2',0.6070099472999573,0.6070099472999573,0.0,791.5485229492188,791.5485229492188,0.0,,'space',0.16098728775978088,0.16098728775978088,0.0,791.2650756835938,791.2650756835938,0.0,,540.0
Images/exp2c_trial_41_colour1_distractors19_r.png,r,2,2c,41,1,19,1.0,93.97866255704373,93.97866255704373,,93.3445816040039,93.3445816040039,0.0,,92.64421081542969,92.64421081542969,0.0,,,,,,93.97866255704373,93.97866255704373,,1.0,1.0,0.0,'2',0.5796008706092834,0.5796008706092834,0.0,93.3445816040039,93.3445816040039,0.0,,'space',0.5980557799339294,0.5980557799339294,0.0,92.64421081542969,92.64421081542969,0.0,,4.0
Images/exp2c_trial_42_colour1_distractors31_r.png,r,2,2c,42,1,31,1.0,145.02904938619653,145.02904938619653,,144.29473876953125,144.29473876953125,0.0,,143.5277099609375,143.5277099609375,0.0,,,,,,145.02904938619653,145.02904938619653,,1.0,1.0,0.0,'2',0.6774199604988098,0.6774199604988098,0.0,144.29473876953125,144.29473876953125,0.0,,'space',0.6664997339248657,0.6664997339248657,0.0,143.5277099609375,143.5277099609375,0.0,,33.0
Images/exp2c_trial_43_colour1_distractors43_r.png,r,2,2c,43,1,43,1.0,513.3915551981539,513.3915551981539,,512.707275390625,512.707275390625,0.0,,512.3905639648438,512.3905639648438,0.0,,,,,,513.3915551981539,513.3915551981539,,1.0,1.0,0.0,'2',0.6085132956504822,0.6085132956504822,0.0,512.707275390625,512.707275390625,0.0,,'space',0.20364266633987427,0.20364266633987427,0.0,512.3905639648438,512.3905639648438,0.0,,314.0
Images/exp2c_trial_44_colour2_distractors1_r.png,r,2,2c,44,2,1,1.0,687.0124395884445,687.0124395884445,,686.3115234375,686.3115234375,0.0,,686.011474609375,686.011474609375,0.0,,,,,,687.0124395884445,687.0124395884445,,1.0,1.0,0.0,'2',0.6523708701133728,0.6523708701133728,0.0,686.3115234375,686.3115234375,0.0,,'space',0.19088275730609894,0.19088275730609894,0.0,686.011474609375,686.011474609375,0.0,,462.0
Images/exp2c_trial_45_colour2_distractors4_r.png,r,2,2c,45,2,4,1.0,818.0079148217469,818.0079148217469,,817.273681640625,817.273681640625,0.0,,816.9069213867188,816.9069213867188,0.0,,,,,,818.0079148217469,818.0079148217469,,1.0,1.0,0.0,'2',0.682036280632019,0.682036280632019,0.0,817.273681640625,817.273681640625,0.0,,'space',0.25458499789237976,0.25458499789237976,0.0,816.9069213867188,816.9069213867188,0.0,,559.0
Images/exp2c_trial_46_colour2_distractors9_r.png,r,2,2c,46,2,9,1.0,198.9988358485683,198.9988358485683,,198.1811065673828,198.1811065673828,0.0,,197.56396484375,197.56396484375,0.0,,,,,,198.9988358485683,198.9988358485683,,1.0,1.0,0.0,'2',0.7669693827629089,0.7669693827629089,0.0,198.1811065673828,198.1811065673828,0.0,,'space',0.5101380348205566,0.5101380348205566,0.0,197.56396484375,197.56396484375,0.0,,64.0
Images/exp2c_trial_47_colour2_distractors19_r.png,r,2,2c,47,2,19,1.0,487.3491107105452,487.3491107105452,,486.1978454589844,486.1978454589844,0.0,,485.8810119628906,485.8810119628906,0.0,,,,,,487.3491107105452,487.3491107105452,,1.0,1.0,0.0,'2',1.1023368835449219,1.1023368835449219,0.0,486.1978454589844,486.1978454589844,0.0,,'space',0.20089644193649292,0.20089644193649292,0.0,485.8810119628906,485.8810119628906,0.0,,293.0
Images/exp2c_trial_48_colour2_distractors31_r.png,r,2,2c,48,2,31,1.0,808.0315924074798,808.0315924074798,,807.3139038085938,807.3139038085938,0.0,,807.0638427734375,807.0638427734375,0.0,,,,,,808.0315924074798,808.0315924074798,,1.0,1.0,0.0,'2',0.6577109694480896,0.6577109694480896,0.0,807.3139038085938,807.3139038085938,0.0,,'space',0.137762188911438,0.137762188911438,0.0,807.0638427734375,807.0638427734375,0.0,,551.0
Images/exp2c_trial_49_colour2_distractors43_r.png,r,2,2c,49,2,43,1.0,512.3904006466514,512.3904006466514,,511.7563171386719,511.7563171386719,0.0,,511.4229736328125,511.4229736328125,0.0,,,,,,512.3904006466514,512.3904006466514,,1.0,1.0,0.0,'2',0.5757400989532471,0.5757400989532471,0.0,511.7563171386719,511.7563171386719,0.0,,'space',0.21951262652873993,0.21951262652873993,0.0,511.4229736328125,511.4229736328125,0.0,,313.0
Images/exp2c_trial_50_colour3_distractors1_r.png,r,2,2c,50,3,1,1.0,667.0595995613471,667.0595995613471,,666.2584838867188,666.2584838867188,0.0,,665.9415893554688,665.9415893554688,0.0,,,,,,667.0595995613471,667.0595995613471,,1.0,1.0,0.0,'2',0.7371606826782227,0.7371606826782227,0.0,666.2584838867188,666.2584838867188,0.0,,'space',0.19656752049922943,0.19656752049922943,0.0,665.9415893554688,665.9415893554688,0.0,,445.0
Images/exp2c_trial_51_colour3_distractors4_r.png,r,2,2c,51,3,4,1.0,367.26423421523606,367.26423421523606,,366.5301818847656,366.5301818847656,0.0,,366.2132568359375,366.2132568359375,0.0,,,,,,367.26423421523606,367.26423421523606,,1.0,1.0,0.0,'2',0.6578002572059631,0.6578002572059631,0.0,366.5301818847656,366.5301818847656,0.0,,'space',0.21283043920993805,0.21283043920993805,0.0,366.2132568359375,366.2132568359375,0.0,,193.0
Images/exp2c_trial_52_colour3_distractors9_r.png,r,2,2c,52,3,9,1.0,793.2335784408629,793.2335784408629,,792.4158935546875,792.4158935546875,0.0,,792.2158203125,792.2158203125,0.0,,,,,,793.2335784408629,793.2335784408629,,1.0,1.0,0.0,'2',0.7558526992797852,0.7558526992797852,0.0,792.4158935546875,792.4158935546875,0.0,,'space',0.09057021141052246,0.09057021141052246,0.0,792.2158203125,792.2158203125,0.0,,541.0
Images/exp2c_trial_53_colour3_distractors19_r.png,r,2,2c,53,3,19,1.0,333.0640430486431,333.0640430486431,,332.3964538574219,332.3964538574219,0.0,,332.0129089355469,332.0129089355469,0.0,,,,,,333.0640430486431,333.0640430486431,,1.0,1.0,0.0,'2',0.5994822978973389,0.5994822978973389,0.0,332.3964538574219,332.3964538574219,0.0,,'space',0.270141065120697,0.270141065120697,0.0,332.0129089355469,332.0129089355469,0.0,,165.0
Images/exp2c_trial_54_colour3_distractors31_r.png,r,2,2c,54,3,31,1.0,750.057697815344,750.057697815344,,749.3402099609375,749.3402099609375,0.0,,749.0399780273438,749.0399780273438,0.0,,,,,,750.057697815344,750.057697815344,,1.0,1.0,0.0,'2',0.6635842323303223,0.6635842323303223,0.0,749.3402099609375,749.3402099609375,0.0,,'space',0.194326251745224,0.194326251745224,0.0,749.0399780273438,749.0399780273438,0.0,,505.0
Images/exp2c_trial_55_colour3_distractors43_r.png,r,2,2c,55,3,43,1.0,284.3159842343562,284.3159842343562,,283.5818786621094,283.5818786621094,0.0,,283.03155517578125,283.03155517578125,0.0,,,,,,284.3159842343562,284.3159842343562,,1.0,1.0,0.0,'2',0.6782286167144775,0.6782286167144775,0.0,283.5818786621094,283.5818786621094,0.0,,'space',0.41844427585601807,0.41844427585601807,0.0,283.03155517578125,283.03155517578125,0.0,,124.0
Images/exp2c_trial_56_colour1_distractors1_l.png,l,1,2c,56,1,1,1.0,669.2115357230972,669.2115357230972,,668.493896484375,668.493896484375,0.0,,668.160400390625,668.160400390625,0.0,,,,,,669.2115357230972,669.2115357230972,,1.0,1.0,0.0,'1',0.6458342671394348,0.6458342671394348,0.0,668.493896484375,668.493896484375,0.0,,'space',0.22575834393501282,0.22575834393501282,0.0,668.160400390625,668.160400390625,0.0,,447.0
Images/exp2c_trial_57_colour1_distractors4_l.png,l,1,2c,57,1,4,1.0,658.567734381475,658.567734381475,,657.8668212890625,657.8668212890625,0.0,,657.5167236328125,657.5167236328125,0.0,,,,,,658.567734381475,658.567734381475,,1.0,1.0,0.0,'1',0.6489673852920532,0.6489673852920532,0.0,657.8668212890625,657.8668212890625,0.0,,'space',0.2456589937210083,0.2456589937210083,0.0,657.5167236328125,657.5167236328125,0.0,,437.0
Images/exp2c_trial_58_colour1_distractors9_l.png,l,1,2c,58,1,9,1.0,167.3676926537822,167.3676926537822,,166.7836151123047,166.7836151123047,0.0,,166.14971923828125,166.14971923828125,0.0,,,,,,167.3676926537822,167.3676926537822,,1.0,1.0,0.0,'1',0.5327173471450806,0.5327173471450806,0.0,166.7836151123047,166.7836151123047,0.0,,'space',0.5324568748474121,0.5324568748474121,0.0,166.14971923828125,166.14971923828125,0.0,,48.0
Images/exp2c_trial_59_colour1_distractors19_l.png,l,1,2c,59,1,19,1.0,562.6566543670237,562.6566543670237,,561.8389892578125,561.8389892578125,0.0,,561.5555419921875,561.5555419921875,0.0,,,,,,562.6566543670237,562.6566543670237,,1.0,1.0,0.0,'1',0.764909565448761,0.764909565448761,0.0,561.8389892578125,561.8389892578125,0.0,,'space',0.18217018246650696,0.18217018246650696,0.0,561.5555419921875,561.5555419921875,0.0,,357.0
Images/exp2c_trial_60_colour1_distractors31_l.png,l,1,2c,60,1,31,1.0,532.2934583201468,532.2934583201468,,531.592529296875,531.592529296875,0.0,,531.208984375,531.208984375,0.0,,,,,,532.2934583201468,532.2934583201468,,1.0,1.0,0.0,'1',0.6513612866401672,0.6513612866401672,0.0,531.592529296875,531.592529296875,0.0,,'space',0.27358198165893555,0.27358198165893555,0.0,531.208984375,531.208984375,0.0,,330.0
Images/exp2c_trial_61_colour1_distractors43_l.png,l,1,2c,61,1,43,1.0,409.7727936722386,409.7727936722386,,408.8717041015625,408.8717041015625,0.0,,408.52178955078125,408.52178955078125,0.0,,,,,,409.7727936722386,409.7727936722386,,1.0,1.0,0.0,'1',0.8522868752479553,0.8522868752479553,0.0,408.8717041015625,408.8717041015625,0.0,,'space',0.24013391137123108,0.24013391137123108,0.0,408.52178955078125,408.52178955078125,0.0,,230.0
Images/exp2c_trial_62_colour2_distractors1_l.png,l,1,2c,62,2,1,1.0,613.5234863871401,613.5234863871401,,612.6723022460938,612.6723022460938,0.0,,612.42236328125,612.42236328125,0.0,,,,,,613.5234863871401,613.5234863871401,,1.0,1.0,0.0,'1',0.7874585390090942,0.7874585390090942,0.0,612.6723022460938,612.6723022460938,0.0,,'space',0.14746227860450745,0.14746227860450745,0.0,612.42236328125,612.42236328125,0.0,,400.0
Images/exp2c_trial_63_colour2_distractors4_l.png,l,1,2c,63,2,4,1.0,288.2032433041291,288.2032433041291,,287.31878662109375,287.31878662109375,0.0,,286.7519226074219,286.7519226074219,0.0,,,,,,288.2032433041291,288.2032433041291,,1.0,1.0,0.0,'1',0.821219265460968,0.821219265460968,0.0,287.31878662109375,287.31878662109375,0.0,,'space',0.4586929380893707,0.4586929380893707,0.0,286.7519226074219,286.7519226074219,0.0,,127.0
Images/exp2c_trial_64_colour2_distractors9_l.png,l,1,2c,64,2,9,1.0,572.3995919390031,572.3995919390031,,571.6152954101562,571.6152954101562,0.0,,571.331787109375,571.331787109375,0.0,,,,,,572.3995919390031,572.3995919390031,,1.0,1.0,0.0,'1',0.7245015501976013,0.7245015501976013,0.0,571.6152954101562,571.6152954101562,0.0,,'space',0.18197369575500488,0.18197369575500488,0.0,571.331787109375,571.331787109375,0.0,,364.0
Images/exp2c_trial_65_colour2_distractors19_l.png,l,1,2c,65,2,19,1.0,737.5620185835432,737.5620185835432,,736.4942016601562,736.4942016601562,0.0,,736.2108764648438,736.2108764648438,0.0,,,,,,737.5620185835432,737.5620185835432,,1.0,1.0,0.0,'1',1.0134434700012207,1.0134434700012207,0.0,736.4942016601562,736.4942016601562,0.0,,'space',0.17539070546627045,0.17539070546627045,0.0,736.2108764648438,736.2108764648438,0.0,,495.0
Images/exp2c_trial_66_colour2_distractors31_l.png,l,1,2c,66,2,31,1.0,829.0855225705541,829.0855225705541,,828.2345581054688,828.2345581054688,0.0,,828.0178833007812,828.0178833007812,0.0,,,,,,829.0855225705541,829.0855225705541,,1.0,1.0,0.0,'1',0.8012104034423828,0.8012104034423828,0.0,828.2345581054688,828.2345581054688,0.0,,'space',0.10425299406051636,0.10425299406051636,0.0,828.0178833007812,828.0178833007812,0.0,,568.0
Images/exp2c_trial_67_colour2_distractors43_l.png,l,1,2c,67,2,43,1.0,628.5882510304723,628.5882510304723,,627.7373657226562,627.7373657226562,0.0,,627.453857421875,627.453857421875,0.0,,,,,,628.5882510304723,628.5882510304723,,1.0,1.0,0.0,'1',0.7863810658454895,0.7863810658454895,0.0,627.7373657226562,627.7373657226562,0.0,,'space',0.18027035892009735,0.18027035892009735,0.0,627.453857421875,627.453857421875,0.0,,414.0
Images/exp2c_trial_68_colour3_distractors1_l.png,l,1,2c,68,3,1,1.0,258.4239344798421,258.4239344798421,,257.7229919433594,257.7229919433594,0.0,,257.18951416015625,257.18951416015625,0.0,,,,,,258.4239344798421,258.4239344798421,,1.0,1.0,0.0,'1',0.6491439938545227,0.6491439938545227,0.0,257.7229919433594,257.7229919433594,0.0,,'space',0.4286675751209259,0.4286675751209259,0.0,257.18951416015625,257.18951416015625,0.0,,104.0
Images/exp2c_trial_69_colour3_distractors4_l.png,l,1,2c,69,3,4,1.0,749.0233063884648,749.0233063884648,,748.2557373046875,748.2557373046875,0.0,,747.9724731445312,747.9724731445312,0.0,,,,,,749.0233063884648,749.0233063884648,,1.0,1.0,0.0,'1',0.715868353843689,0.715868353843689,0.0,748.2557373046875,748.2557373046875,0.0,,'space',0.18122009932994843,0.18122009932994843,0.0,747.9724731445312,747.9724731445312,0.0,,504.0
Images/exp2c_trial_70_colour3_distractors9_l.png,l,1,2c,70,3,9,1.0,214.46386186597655,214.46386186597655,,213.62960815429688,213.62960815429688,0.0,,213.02926635742188,213.02926635742188,0.0,,,,,,214.46386186597655,214.46386186597655,,1.0,1.0,0.0,'1',0.774458646774292,0.774458646774292,0.0,213.62960815429688,213.62960815429688,0.0,,'space',0.48542267084121704,0.48542267084121704,0.0,213.02926635742188,213.02926635742188,0.0,,75.0
Images/exp2c_trial_71_colour3_distractors19_l.png,l,1,2c,71,3,19,1.0,166.14966929843408,166.14966929843408,,165.44888305664062,165.44888305664062,0.0,,164.74842834472656,164.74842834472656,0.0,,,,,,166.14966929843408,166.14966929843408,,1.0,1.0,0.0,'1',0.6432937979698181,0.6432937979698181,0.0,165.44888305664062,165.44888305664062,0.0,,'space',0.5898631811141968,0.5898631811141968,0.0,164.74842834472656,164.74842834472656,0.0,,47.0
Images/exp2c_trial_72_colour3_distractors31_l.png,l,1,2c,72,3,31,1.0,378.02489069680456,378.02489069680456,,377.2906799316406,377.2906799316406,0.0,,376.990478515625,376.990478515625,0.0,,,,,,378.02489069680456,378.02489069680456,,1.0,1.0,0.0,'1',0.6815853714942932,0.6815853714942932,0.0,377.2906799316406,377.2906799316406,0.0,,'space',0.1960030347108841,0.1960030347108841,0.0,376.990478515625,376.990478515625,0.0,,203.0
Images/exp2c_trial_73_colour3_distractors43_l.png,l,1,2c,73,3,43,1.0,432.5451780674894,432.5451780674894,,431.777587890625,431.777587890625,0.0,,431.2607116699219,431.2607116699219,0.0,,,,,,432.5451780674894,432.5451780674894,,1.0,1.0,0.0,'1',0.7065179944038391,0.7065179944038391,0.0,431.777587890625,431.777587890625,0.0,,'space',0.4051544666290283,0.4051544666290283,0.0,431.2607116699219,431.2607116699219,0.0,,247.0
Images/exp2c_trial_74_colour0_distractors0_r.png,r,2,2c,74,0,0,1.0,481.54340368054915,481.54340368054915,,480.8258972167969,480.8258972167969,0.0,,480.5260009765625,480.5260009765625,0.0,,,,,,481.54340368054915,481.54340368054915,,1.0,1.0,0.0,'2',0.6580114960670471,0.6580114960670471,0.0,480.8258972167969,480.8258972167969,0.0,,'space',0.196134552359581,0.196134552359581,0.0,480.5260009765625,480.5260009765625,0.0,,288.0
Images/exp2c_trial_75_colour0_distractors0_l.png,l,1,2c,75,0,0,1.0,718.2598566474549,718.2598566474549,,717.5924682617188,717.5924682617188,0.0,,716.95849609375,716.95849609375,0.0,,,,,,718.2598566474549,718.2598566474549,,1.0,1.0,0.0,'1',0.6193528771400452,0.6193528771400452,0.0,717.5924682617188,717.5924682617188,0.0,,'space',0.5151248574256897,0.5151248574256897,0.0,716.95849609375,716.95849609375,0.0,,480.0
Images/exp2c_trial_76_colour1_distractors1_r.png,r,2,2c,76,1,1,1.0,358.5724700266206,358.5724700266206,,357.98828125,357.98828125,0.0,,357.6716003417969,357.6716003417969,0.0,,,,,,358.5724700266206,358.5724700266206,,1.0,1.0,0.0,'2',0.5198156833648682,0.5198156833648682,0.0,357.98828125,357.98828125,0.0,,'space',0.21107268333435059,0.21107268333435059,0.0,357.6716003417969,357.6716003417969,0.0,,185.0
Images/exp2c_trial_77_colour1_distractors4_r.png,r,2,2c,77,1,4,1.0,763.471020533289,763.471020533289,,762.7533569335938,762.7533569335938,0.0,,762.5202026367188,762.5202026367188,0.0,,,,,,763.471020533289,763.471020533289,,1.0,1.0,0.0,'2',0.6584022045135498,0.6584022045135498,0.0,762.7533569335938,762.7533569335938,0.0,,'space',0.12179398536682129,0.12179398536682129,0.0,762.5202026367188,762.5202026367188,0.0,,516.0
Images/exp2c_trial_78_colour1_distractors9_r.png,r,2,2c,78,1,9,1.0,662.6050141070959,662.6050141070959,,661.8541259765625,661.8541259765625,0.0,,661.5706176757812,661.5706176757812,0.0,,,,,,662.6050141070959,662.6050141070959,,1.0,1.0,0.0,'2',0.6935910582542419,0.6935910582542419,0.0,661.8541259765625,661.8541259765625,0.0,,'space',0.17517150938510895,0.17517150938510895,0.0,661.5706176757812,661.5706176757812,0.0,,441.0
Images/exp2c_trial_79_colour1_distractors19_r.png,r,2,2c,79,1,19,1.0,591.1179930515709,591.1179930515709,,590.2836303710938,590.2836303710938,0.0,,590.0169677734375,590.0169677734375,0.0,,,,,,591.1179930515709,591.1179930515709,,1.0,1.0,0.0,'2',0.7841746807098389,0.7841746807098389,0.0,590.2836303710938,590.2836303710938,0.0,,'space',0.17668701708316803,0.17668701708316803,0.0,590.0169677734375,590.0169677734375,0.0,,380.0
Images/exp2c_trial_80_colour1_distractors31_r.png,r,2,2c,80,1,31,1.0,338.0857232090771,338.0857232090771,,337.2178955078125,337.2178955078125,0.0,,336.884521484375,336.884521484375,0.0,,,,,,338.0857232090771,338.0857232090771,,1.0,1.0,0.0,'2',0.8182935118675232,0.8182935118675232,0.0,337.2178955078125,337.2178955078125,0.0,,'space',0.22936119139194489,0.22936119139194489,0.0,336.884521484375,336.884521484375,0.0,,169.0
Images/exp2c_trial_81_colour1_distractors43_r.png,r,2,2c,81,1,43,1.0,679.8220557096702,679.8220557096702,,679.1043090820312,679.1043090820312,0.0,,678.8043823242188,678.8043823242188,0.0,,,,,,679.8220557096702,679.8220557096702,,1.0,1.0,0.0,'2',0.6674126982688904,0.6674126982688904,0.0,679.1043090820312,679.1043090820312,0.0,,'space',0.1974804699420929,0.1974804699420929,0.0,678.8043823242188,678.8043823242188,0.0,,455.0
Images/exp2c_trial_82_colour2_distractors1_r.png,r,2,2c,82,2,1,1.0,291.139419453873,291.139419453873,,290.42181396484375,290.42181396484375,0.0,,289.955078125,289.955078125,0.0,,,,,,291.139419453873,291.139419453873,,1.0,1.0,0.0,'2',0.6542582511901855,0.6542582511901855,0.0,290.42181396484375,290.42181396484375,0.0,,'space',0.35097694396972656,0.35097694396972656,0.0,289.955078125,289.955078125,0.0,,129.0
Images/exp2c_trial_83_colour2_distractors4_r.png,r,2,2c,83,2,4,1.0,684.8434565121602,684.8434565121602,,684.1927490234375,684.1927490234375,0.0,,683.909423828125,683.909423828125,0.0,,,,,,684.8434565121602,684.8434565121602,,1.0,1.0,0.0,'2',0.5949425101280212,0.5949425101280212,0.0,684.1927490234375,684.1927490234375,0.0,,'space',0.18092091381549835,0.18092091381549835,0.0,683.909423828125,683.909423828125,0.0,,460.0
Images/exp2c_trial_84_colour2_distractors9_r.png,r,2,2c,84,2,9,1.0,322.4034405506778,322.4034405506778,,321.5025634765625,321.5025634765625,0.0,,321.1523132324219,321.1523132324219,0.0,,,,,,322.4034405506778,322.4034405506778,,1.0,1.0,0.0,'2',0.8373839259147644,0.8373839259147644,0.0,321.5025634765625,321.5025634765625,0.0,,'space',0.21771520376205444,0.21771520376205444,0.0,321.1523132324219,321.1523132324219,0.0,,155.0
Images/exp2c_trial_85_colour2_distractors19_r.png,r,2,2c,85,2,19,1.0,807.0638062503862,807.0638062503862,,806.09619140625,806.09619140625,0.0,,805.8125610351562,805.8125610351562,0.0,,,,,,807.0638062503862,807.0638062503862,,1.0,1.0,0.0,'2',0.8914238214492798,0.8914238214492798,0.0,806.09619140625,806.09619140625,0.0,,'space',0.15716619789600372,0.15716619789600372,0.0,805.8125610351562,805.8125610351562,0.0,,550.0
Images/exp2c_trial_86_colour2_distractors31_r.png,r,2,2c,86,2,31,1.0,505.6838980065109,505.6838980065109,,504.8328552246094,504.8328552246094,0.0,,504.482666015625,504.482666015625,0.0,,,,,,505.6838980065109,505.6838980065109,,1.0,1.0,0.0,'2',0.7870252728462219,0.7870252728462219,0.0,504.8328552246094,504.8328552246094,0.0,,'space',0.24805928766727448,0.24805928766727448,0.0,504.482666015625,504.482666015625,0.0,,307.0
