exp2c_trial_152_colour2_distractors31_l.png,['distractor_31'],155,151
exp2c_trial_152_colour2_distractors31_l.png,['distractor_32'],55,204
exp2c_trial_152_colour2_distractors31_l.png,['distractor_33'],381,112
exp2c_trial_152_colour2_distractors31_l.png,['distractor_34'],288,274
exp2c_trial_152_colour2_distractors31_l.png,['distractor_35'],104,390
exp2c_trial_153_colour3_distractors1_l.png,['distractor_19'],-80,77
exp2c_trial_153_colour3_distractors1_l.png,target,-108,381
exp2c_trial_154_colour3_distractors4_l.png,['distractor_4'],-155,-153
exp2c_trial_154_colour3_distractors4_l.png,['distractor_7'],-277,-283
exp2c_trial_154_colour3_distractors4_l.png,['distractor_19'],-84,72
exp2c_trial_154_colour3_distractors4_l.png,target,-209,56
exp2c_trial_154_colour3_distractors4_l.png,['distractor_30'],208,57
exp2c_trial_155_colour3_distractors9_l.png,['distractor_0'],-110,-31
exp2c_trial_155_colour3_distractors9_l.png,['distractor_2'],-30,-113
exp2c_trial_155_colour3_distractors9_l.png,['distractor_6'],-387,-99
exp2c_trial_155_colour3_distractors9_l.png,['distractor_8'],-96,-385
exp2c_trial_155_colour3_distractors9_l.png,['distractor_14'],206,-59
exp2c_trial_155_colour3_distractors9_l.png,['distractor_17'],376,-108
exp2c_trial_155_colour3_distractors9_l.png,['distractor_21'],-55,206
exp2c_trial_155_colour3_distractors9_l.png,['distractor_25'],-282,276
exp2c_trial_155_colour3_distractors9_l.png,['distractor_27'],118,26
exp2c_trial_155_colour3_distractors9_l.png,target,387,95
exp2c_trial_156_colour3_distractors19_l.png,['distractor_0'],-113,-29
exp2c_trial_156_colour3_distractors19_l.png,['distractor_3'],-203,-54
exp2c_trial_156_colour3_distractors19_l.png,['distractor_4'],-151,-154
exp2c_trial_156_colour3_distractors19_l.png,['distractor_8'],-103,-383
exp2c_trial_156_colour3_distractors19_l.png,['distractor_9'],27,-108
exp2c_trial_156_colour3_distractors19_l.png,['distractor_14'],207,-54
exp2c_trial_156_colour3_distractors19_l.png,['distractor_15'],104,-380
exp2c_trial_156_colour3_distractors19_l.png,['distractor_16'],273,-278
exp2c_trial_156_colour3_distractors19_l.png,['distractor_17'],381,-102
exp2c_trial_156_colour3_distractors19_l.png,['distractor_18'],-32,117
exp2c_trial_156_colour3_distractors19_l.png,['distractor_19'],-81,83
exp2c_trial_156_colour3_distractors19_l.png,['distractor_20'],-117,34
exp2c_trial_156_colour3_distractors19_l.png,['distractor_24'],-99,375
exp2c_trial_156_colour3_distractors19_l.png,['distractor_25'],-283,278
exp2c_trial_156_colour3_distractors19_l.png,['distractor_26'],-383,108
exp2c_trial_156_colour3_distractors19_l.png,['distractor_27'],111,28
exp2c_trial_156_colour3_distractors19_l.png,target,82,79
exp2c_trial_156_colour3_distractors19_l.png,['distractor_30'],205,51
exp2c_trial_156_colour3_distractors19_l.png,['distractor_32'],58,209
exp2c_trial_156_colour3_distractors19_l.png,['distractor_34'],290,279
exp2c_trial_157_colour3_distractors31_l.png,['distractor_0'],-110,-30
exp2c_trial_157_colour3_distractors31_l.png,['distractor_1'],-80,-83
exp2c_trial_157_colour3_distractors31_l.png,['distractor_2'],-31,-111
exp2c_trial_157_colour3_distractors31_l.png,['distractor_3'],-203,-57
exp2c_trial_157_colour3_distractors31_l.png,['distractor_5'],-55,-206
exp2c_trial_157_colour3_distractors31_l.png,['distractor_8'],-102,-377
exp2c_trial_157_colour3_distractors31_l.png,['distractor_9'],30,-111
exp2c_trial_157_colour3_distractors31_l.png,['distractor_10'],80,-76
exp2c_trial_157_colour3_distractors31_l.png,['distractor_11'],109,-38
exp2c_trial_157_colour3_distractors31_l.png,['distractor_12'],58,-202
exp2c_trial_157_colour3_distractors31_l.png,['distractor_13'],150,-152
exp2c_trial_157_colour3_distractors31_l.png,['distractor_14'],205,-55
exp2c_trial_157_colour3_distractors31_l.png,['distractor_16'],278,-274
exp2c_trial_157_colour3_distractors31_l.png,['distractor_17'],380,-107
exp2c_trial_157_colour3_distractors31_l.png,['distractor_18'],-30,111
exp2c_trial_157_colour3_distractors31_l.png,['distractor_19'],-75,76
exp2c_trial_157_colour3_distractors31_l.png,['distractor_20'],-105,35
exp2c_trial_157_colour3_distractors31_l.png,['distractor_21'],-57,208
exp2c_trial_157_colour3_distractors31_l.png,['distractor_22'],-150,151
exp2c_trial_157_colour3_distractors31_l.png,target,-208,53
exp2c_trial_157_colour3_distractors31_l.png,['distractor_24'],-103,383
exp2c_trial_157_colour3_distractors31_l.png,['distractor_25'],-274,287
exp2c_trial_157_colour3_distractors31_l.png,['distractor_26'],-380,104
exp2c_trial_157_colour3_distractors31_l.png,['distractor_27'],102,31
exp2c_trial_157_colour3_distractors31_l.png,['distractor_28'],80,84
exp2c_trial_157_colour3_distractors31_l.png,['distractor_29'],27,104
exp2c_trial_157_colour3_distractors31_l.png,['distractor_30'],205,55
exp2c_trial_157_colour3_distractors31_l.png,['distractor_31'],151,150
exp2c_trial_157_colour3_distractors31_l.png,['distractor_32'],56,205
exp2c_trial_157_colour3_distractors31_l.png,['distractor_33'],383,103
exp2c_trial_157_colour3_distractors31_l.png,['distractor_34'],286,275
exp2c_trial_157_colour3_distractors31_l.png,['distractor_35'],106,383
exp2c_trial_158_colour0_distractors0_r.png,target,-152,151
exp2c_trial_159_colour0_distractors0_l.png,target,60,205
exp2c_trial_160_colour1_distractors1_r.png,target,149,-154
exp2c_trial_160_colour1_distractors1_r.png,['distractor_32'],55,204
exp2c_trial_161_colour1_distractors4_r.png,['distractor_1'],-78,-81
exp2c_trial_161_colour1_distractors4_r.png,target,-29,-111
exp2c_trial_161_colour1_distractors4_r.png,['distractor_14'],209,-58
exp2c_trial_161_colour1_distractors4_r.png,['distractor_19'],-82,84
exp2c_trial_161_colour1_distractors4_r.png,['distractor_34'],284,271
exp2c_trial_162_colour1_distractors9_r.png,['distractor_2'],-31,-110
exp2c_trial_162_colour1_distractors9_r.png,['distractor_4'],-149,-151
exp2c_trial_162_colour1_distractors9_r.png,['distractor_7'],-283,-288
exp2c_trial_162_colour1_distractors9_r.png,['distractor_10'],81,-81
exp2c_trial_162_colour1_distractors9_r.png,['distractor_11'],117,-36
exp2c_trial_162_colour1_distractors9_r.png,['distractor_17'],386,-102
exp2c_trial_162_colour1_distractors9_r.png,['distractor_19'],-89,87
exp2c_trial_162_colour1_distractors9_r.png,['distractor_22'],-154,153
exp2c_trial_162_colour1_distractors9_r.png,['distractor_23'],-203,55
exp2c_trial_162_colour1_distractors9_r.png,target,283,285
exp2c_trial_163_colour1_distractors19_r.png,['distractor_3'],-209,-55
exp2c_trial_163_colour1_distractors19_r.png,['distractor_6'],-378,-104
exp2c_trial_163_colour1_distractors19_r.png,['distractor_7'],-280,-283
exp2c_trial_163_colour1_distractors19_r.png,['distractor_8'],-95,-377
exp2c_trial_163_colour1_distractors19_r.png,['distractor_11'],111,-28
exp2c_trial_163_colour1_distractors19_r.png,['distractor_13'],151,-149
exp2c_trial_163_colour1_distractors19_r.png,['distractor_14'],205,-56
exp2c_trial_163_colour1_distractors19_r.png,['distractor_17'],384,-104
exp2c_trial_163_colour1_distractors19_r.png,['distractor_18'],-29,118
exp2c_trial_163_colour1_distractors19_r.png,['distractor_20'],-107,34
exp2c_trial_163_colour1_distractors19_r.png,['distractor_22'],-150,156
exp2c_trial_163_colour1_distractors19_r.png,['distractor_24'],-103,383
exp2c_trial_163_colour1_distractors19_r.png,['distractor_25'],-280,279
exp2c_trial_163_colour1_distractors19_r.png,['distractor_26'],-382,100
exp2c_trial_163_colour1_distractors19_r.png,['distractor_27'],107,36
exp2c_trial_163_colour1_distractors19_r.png,['distractor_29'],27,113
exp2c_trial_163_colour1_distractors19_r.png,['distractor_30'],202,59
exp2c_trial_163_colour1_distractors19_r.png,target,151,149
exp2c_trial_163_colour1_distractors19_r.png,['distractor_33'],375,102
exp2c_trial_163_colour1_distractors19_r.png,['distractor_35'],100,388
exp2c_trial_164_colour1_distractors31_r.png,['distractor_0'],-111,-30
exp2c_trial_164_colour1_distractors31_r.png,['distractor_2'],-32,-109
exp2c_trial_164_colour1_distractors31_r.png,['distractor_3'],-205,-55
exp2c_trial_164_colour1_distractors31_r.png,['distractor_4'],-149,-153
exp2c_trial_164_colour1_distractors31_r.png,['distractor_5'],-55,-206
exp2c_trial_164_colour1_distractors31_r.png,['distractor_6'],-388,-101
exp2c_trial_164_colour1_distractors31_r.png,['distractor_8'],-100,-387
exp2c_trial_164_colour1_distractors31_r.png,['distractor_9'],32,-110
exp2c_trial_164_colour1_distractors31_r.png,['distractor_10'],88,-79
exp2c_trial_164_colour1_distractors31_r.png,['distractor_11'],104,-23
exp2c_trial_164_colour1_distractors31_r.png,['distractor_12'],55,-207
exp2c_trial_164_colour1_distractors31_r.png,['distractor_13'],149,-154
exp2c_trial_164_colour1_distractors31_r.png,target,94,-383
exp2c_trial_164_colour1_distractors31_r.png,['distractor_16'],279,-270
exp2c_trial_164_colour1_distractors31_r.png,['distractor_17'],383,-104
exp2c_trial_164_colour1_distractors31_r.png,['distractor_18'],-37,114
exp2c_trial_164_colour1_distractors31_r.png,['distractor_19'],-74,78
exp2c_trial_164_colour1_distractors31_r.png,['distractor_20'],-108,36
exp2c_trial_164_colour1_distractors31_r.png,['distractor_21'],-55,206
exp2c_trial_164_colour1_distractors31_r.png,['distractor_23'],-207,53
exp2c_trial_164_colour1_distractors31_r.png,['distractor_24'],-100,380
exp2c_trial_164_colour1_distractors31_r.png,['distractor_25'],-278,281
exp2c_trial_164_colour1_distractors31_r.png,['distractor_26'],-380,103
exp2c_trial_164_colour1_distractors31_r.png,['distractor_27'],112,28
exp2c_trial_164_colour1_distractors31_r.png,['distractor_28'],73,84
exp2c_trial_164_colour1_distractors31_r.png,['distractor_29'],33,111
exp2c_trial_164_colour1_distractors31_r.png,['distractor_30'],210,54
exp2c_trial_164_colour1_distractors31_r.png,['distractor_31'],148,156
exp2c_trial_164_colour1_distractors31_r.png,['distractor_32'],59,207
exp2c_trial_164_colour1_distractors31_r.png,['distractor_33'],384,101
exp2c_trial_164_colour1_distractors31_r.png,['distractor_34'],272,283
exp2c_trial_164_colour1_distractors31_r.png,['distractor_35'],107,381
exp2c_trial_165_colour2_distractors1_r.png,['distractor_20'],-119,29
exp2c_trial_165_colour2_distractors1_r.png,target,282,286
exp2c_trial_166_colour2_distractors4_r.png,['distractor_2'],-28,-113
exp2c_trial_166_colour2_distractors4_r.png,['distractor_17'],387,-100
exp2c_trial_166_colour2_distractors4_r.png,target,-108,385
exp2c_trial_166_colour2_distractors4_r.png,['distractor_25'],-285,283
exp2c_trial_166_colour2_distractors4_r.png,['distractor_34'],279,278
exp2c_trial_167_colour2_distractors9_r.png,['distractor_0'],-112,-32
exp2c_trial_167_colour2_distractors9_r.png,['distractor_3'],-206,-59
exp2c_trial_167_colour2_distractors9_r.png,['distractor_10'],79,-88
exp2c_trial_167_colour2_distractors9_r.png,target,152,-148
exp2c_trial_167_colour2_distractors9_r.png,['distractor_14'],203,-60
exp2c_trial_167_colour2_distractors9_r.png,['distractor_17'],383,-103
exp2c_trial_167_colour2_distractors9_r.png,['distractor_24'],-103,383
exp2c_trial_167_colour2_distractors9_r.png,['distractor_25'],-274,284
exp2c_trial_167_colour2_distractors9_r.png,['distractor_26'],-385,96
exp2c_trial_167_colour2_distractors9_r.png,['distractor_33'],378,104
exp2c_trial_168_colour2_distractors19_r.png,['distractor_0'],-110,-30
exp2c_trial_168_colour2_distractors19_r.png,['distractor_1'],-80,-80
exp2c_trial_168_colour2_distractors19_r.png,['distractor_3'],-203,-53
exp2c_trial_168_colour2_distractors19_r.png,['distractor_4'],-155,-150
exp2c_trial_168_colour2_distractors19_r.png,['distractor_7'],-284,-282
exp2c_trial_168_colour2_distractors19_r.png,['distractor_9'],28,-115
exp2c_trial_168_colour2_distractors19_r.png,['distractor_11'],116,-26
exp2c_trial_168_colour2_distractors19_r.png,['distractor_13'],151,-153
exp2c_trial_168_colour2_distractors19_r.png,['distractor_16'],280,-280
exp2c_trial_168_colour2_distractors19_r.png,['distractor_18'],-25,109
exp2c_trial_168_colour2_distractors19_r.png,['distractor_20'],-108,26
exp2c_trial_168_colour2_distractors19_r.png,['distractor_21'],-55,206
exp2c_trial_168_colour2_distractors19_r.png,['distractor_22'],-148,155
exp2c_trial_168_colour2_distractors19_r.png,['distractor_23'],-206,55
exp2c_trial_168_colour2_distractors19_r.png,['distractor_25'],-271,281
exp2c_trial_168_colour2_distractors19_r.png,['distractor_27'],114,21
exp2c_trial_168_colour2_distractors19_r.png,['distractor_30'],204,58
exp2c_trial_168_colour2_distractors19_r.png,['distractor_31'],154,149
exp2c_trial_168_colour2_distractors19_r.png,target,54,202
exp2c_trial_168_colour2_distractors19_r.png,['distractor_33'],384,101
exp2c_trial_169_colour2_distractors31_r.png,['distractor_0'],-111,-29
exp2c_trial_169_colour2_distractors31_r.png,['distractor_1'],-81,-78
exp2c_trial_169_colour2_distractors31_r.png,['distractor_2'],-31,-112
exp2c_trial_169_colour2_distractors31_r.png,['distractor_3'],-206,-52
exp2c_trial_169_colour2_distractors31_r.png,['distractor_4'],-149,-155
exp2c_trial_169_colour2_distractors31_r.png,['distractor_5'],-57,-206
exp2c_trial_169_colour2_distractors31_r.png,['distractor_6'],-383,-106
exp2c_trial_169_colour2_distractors31_r.png,target,-109,-375
exp2c_trial_169_colour2_distractors31_r.png,['distractor_9'],28,-107
exp2c_trial_169_colour2_distractors31_r.png,['distractor_11'],114,-34
exp2c_trial_169_colour2_distractors31_r.png,['distractor_12'],57,-209
exp2c_trial_169_colour2_distractors31_r.png,['distractor_13'],150,-153
exp2c_trial_169_colour2_distractors31_r.png,['distractor_14'],206,-52
exp2c_trial_169_colour2_distractors31_r.png,['distractor_15'],110,-383
exp2c_trial_169_colour2_distractors31_r.png,['distractor_16'],283,-288
exp2c_trial_169_colour2_distractors31_r.png,['distractor_17'],384,-103
exp2c_trial_169_colour2_distractors31_r.png,['distractor_18'],-27,106
exp2c_trial_169_colour2_distractors31_r.png,['distractor_19'],-82,81
exp2c_trial_169_colour2_distractors31_r.png,['distractor_20'],-111,31
exp2c_trial_169_colour2_distractors31_r.png,['distractor_21'],-55,206
exp2c_trial_169_colour2_distractors31_r.png,['distractor_22'],-154,153
exp2c_trial_169_colour2_distractors31_r.png,['distractor_23'],-207,54
exp2c_trial_169_colour2_distractors31_r.png,['distractor_25'],-275,285
exp2c_trial_169_colour2_distractors31_r.png,['distractor_26'],-381,104
exp2c_trial_169_colour2_distractors31_r.png,['distractor_27'],109,28
exp2c_trial_169_colour2_distractors31_r.png,['distractor_28'],84,79
exp2c_trial_169_colour2_distractors31_r.png,['distractor_29'],35,117
exp2c_trial_169_colour2_distractors31_r.png,['distractor_30'],203,54
exp2c_trial_169_colour2_distractors31_r.png,['distractor_31'],151,154
exp2c_trial_169_colour2_distractors31_r.png,['distractor_32'],51,205
exp2c_trial_169_colour2_distractors31_r.png,['distractor_33'],384,97
exp2c_trial_169_colour2_distractors31_r.png,['distractor_34'],276,273
exp2c_trial_170_colour3_distractors1_r.png,['distractor_6'],-374,-103
exp2c_trial_170_colour3_distractors1_r.png,target,282,-284
exp2c_trial_171_colour3_distractors4_r.png,['distractor_0'],-109,-30
exp2c_trial_171_colour3_distractors4_r.png,target,-152,-150
exp2c_trial_171_colour3_distractors4_r.png,['distractor_13'],151,-151
exp2c_trial_171_colour3_distractors4_r.png,['distractor_21'],-54,207
exp2c_trial_171_colour3_distractors4_r.png,['distractor_29'],30,103
exp2c_trial_172_colour3_distractors9_r.png,['distractor_7'],-274,-277
exp2c_trial_172_colour3_distractors9_r.png,['distractor_13'],152,-148
exp2c_trial_172_colour3_distractors9_r.png,['distractor_14'],206,-55
exp2c_trial_172_colour3_distractors9_r.png,['distractor_16'],286,-283
exp2c_trial_172_colour3_distractors9_r.png,['distractor_17'],384,-104
exp2c_trial_172_colour3_distractors9_r.png,['distractor_18'],-26,112
exp2c_trial_172_colour3_distractors9_r.png,['distractor_19'],-81,84
exp2c_trial_172_colour3_distractors9_r.png,['distractor_21'],-57,206
exp2c_trial_172_colour3_distractors9_r.png,target,211,57
exp2c_trial_172_colour3_distractors9_r.png,['distractor_34'],283,282
exp2c_trial_173_colour3_distractors19_r.png,['distractor_0'],-111,-28
exp2c_trial_173_colour3_distractors19_r.png,['distractor_2'],-29,-111
exp2c_trial_173_colour3_distractors19_r.png,['distractor_3'],-211,-54
exp2c_trial_173_colour3_distractors19_r.png,['distractor_7'],-273,-275
exp2c_trial_173_colour3_distractors19_r.png,['distractor_8'],-97,-380
exp2c_trial_173_colour3_distractors19_r.png,['distractor_10'],84,-73
exp2c_trial_173_colour3_distractors19_r.png,['distractor_13'],150,-152
exp2c_trial_173_colour3_distractors19_r.png,['distractor_14'],205,-57
exp2c_trial_173_colour3_distractors19_r.png,['distractor_15'],103,-393
exp2c_trial_173_colour3_distractors19_r.png,['distractor_17'],378,-103
exp2c_trial_173_colour3_distractors19_r.png,['distractor_23'],-203,56
exp2c_trial_173_colour3_distractors19_r.png,['distractor_24'],-105,391
exp2c_trial_173_colour3_distractors19_r.png,['distractor_26'],-382,96
exp2c_trial_173_colour3_distractors19_r.png,['distractor_27'],116,28
exp2c_trial_173_colour3_distractors19_r.png,['distractor_28'],87,83
exp2c_trial_173_colour3_distractors19_r.png,['distractor_30'],203,57
exp2c_trial_173_colour3_distractors19_r.png,['distractor_31'],153,148
exp2c_trial_173_colour3_distractors19_r.png,target,55,204
exp2c_trial_173_colour3_distractors19_r.png,['distractor_33'],391,103
exp2c_trial_173_colour3_distractors19_r.png,['distractor_34'],286,277
exp2c_trial_174_colour3_distractors31_r.png,['distractor_1'],-80,-83
exp2c_trial_174_colour3_distractors31_r.png,['distractor_3'],-201,-58
exp2c_trial_174_colour3_distractors31_r.png,['distractor_4'],-152,-150
exp2c_trial_174_colour3_distractors31_r.png,['distractor_5'],-55,-204
exp2c_trial_174_colour3_distractors31_r.png,['distractor_6'],-383,-108
exp2c_trial_174_colour3_distractors31_r.png,['distractor_7'],-286,-285
exp2c_trial_174_colour3_distractors31_r.png,['distractor_9'],24,-119
exp2c_trial_174_colour3_distractors31_r.png,['distractor_10'],82,-73
exp2c_trial_174_colour3_distractors31_r.png,['distractor_11'],120,-32
exp2c_trial_174_colour3_distractors31_r.png,['distractor_12'],58,-205
exp2c_trial_174_colour3_distractors31_r.png,['distractor_13'],149,-149
exp2c_trial_174_colour3_distractors31_r.png,['distractor_14'],207,-53
exp2c_trial_174_colour3_distractors31_r.png,['distractor_15'],100,-387
exp2c_trial_174_colour3_distractors31_r.png,['distractor_16'],283,-272
exp2c_trial_174_colour3_distractors31_r.png,['distractor_17'],385,-102
exp2c_trial_174_colour3_distractors31_r.png,['distractor_18'],-29,115
exp2c_trial_174_colour3_distractors31_r.png,['distractor_19'],-82,87
exp2c_trial_174_colour3_distractors31_r.png,target,-113,29
exp2c_trial_174_colour3_distractors31_r.png,['distractor_21'],-53,210
exp2c_trial_174_colour3_distractors31_r.png,['distractor_22'],-151,150
exp2c_trial_174_colour3_distractors31_r.png,['distractor_23'],-206,55
exp2c_trial_174_colour3_distractors31_r.png,['distractor_24'],-110,379
exp2c_trial_174_colour3_distractors31_r.png,['distractor_25'],-278,279
exp2c_trial_174_colour3_distractors31_r.png,['distractor_26'],-381,104
exp2c_trial_174_colour3_distractors31_r.png,['distractor_28'],80,81
exp2c_trial_174_colour3_distractors31_r.png,['distractor_29'],32,110
exp2c_trial_174_colour3_distractors31_r.png,['distractor_30'],204,52
exp2c_trial_174_colour3_distractors31_r.png,['distractor_31'],156,152
exp2c_trial_174_colour3_distractors31_r.png,['distractor_32'],55,205
exp2c_trial_174_colour3_distractors31_r.png,['distractor_33'],381,94
exp2c_trial_174_colour3_distractors31_r.png,['distractor_34'],286,277
exp2c_trial_174_colour3_distractors31_r.png,['distractor_35'],100,382
exp2c_trial_175_colour1_distractors1_l.png,['distractor_20'],-116,24
exp2c_trial_175_colour1_distractors1_l.png,target,86,85
exp2c_trial_176_colour1_distractors4_l.png,['distractor_3'],-204,-54
exp2c_trial_176_colour1_distractors4_l.png,target,86,-89
exp2c_trial_176_colour1_distractors4_l.png,['distractor_16'],279,-279
exp2c_trial_176_colour1_distractors4_l.png,['distractor_28'],84,90
exp2c_trial_176_colour1_distractors4_l.png,['distractor_33'],380,93
exp2c_trial_177_colour1_distractors9_l.png,['distractor_0'],-108,-29
exp2c_trial_177_colour1_distractors9_l.png,['distractor_3'],-207,-55
exp2c_trial_177_colour1_distractors9_l.png,target,-151,-151
exp2c_trial_177_colour1_distractors9_l.png,['distractor_5'],-53,-206
exp2c_trial_177_colour1_distractors9_l.png,['distractor_8'],-99,-391
exp2c_trial_177_colour1_distractors9_l.png,['distractor_12'],54,-203
exp2c_trial_177_colour1_distractors9_l.png,['distractor_20'],-115,30
exp2c_trial_177_colour1_distractors9_l.png,['distractor_26'],-384,113
exp2c_trial_177_colour1_distractors9_l.png,['distractor_27'],113,31
exp2c_trial_177_colour1_distractors9_l.png,['distractor_29'],32,111
exp2c_trial_178_colour1_distractors19_l.png,['distractor_1'],-82,-80
exp2c_trial_178_colour1_distractors19_l.png,['distractor_6'],-386,-108
exp2c_trial_178_colour1_distractors19_l.png,['distractor_9'],28,-117
exp2c_trial_178_colour1_distractors19_l.png,['distractor_10'],81,-77
exp2c_trial_178_colour1_distractors19_l.png,['distractor_11'],114,-27
exp2c_trial_178_colour1_distractors19_l.png,['distractor_12'],53,-204
exp2c_trial_178_colour1_distractors19_l.png,target,153,-150
exp2c_trial_178_colour1_distractors19_l.png,['distractor_14'],203,-52
exp2c_trial_178_colour1_distractors19_l.png,['distractor_18'],-29,111
exp2c_trial_178_colour1_distractors19_l.png,['distractor_19'],-79,81
exp2c_trial_178_colour1_distractors19_l.png,['distractor_20'],-120,31
exp2c_trial_178_colour1_distractors19_l.png,['distractor_22'],-152,152
exp2c_trial_178_colour1_distractors19_l.png,['distractor_23'],-209,55
exp2c_trial_178_colour1_distractors19_l.png,['distractor_25'],-279,285
exp2c_trial_178_colour1_distractors19_l.png,['distractor_27'],110,24
exp2c_trial_178_colour1_distractors19_l.png,['distractor_28'],80,82
exp2c_trial_178_colour1_distractors19_l.png,['distractor_31'],147,149
exp2c_trial_178_colour1_distractors19_l.png,['distractor_32'],56,202
exp2c_trial_178_colour1_distractors19_l.png,['distractor_34'],277,289
exp2c_trial_178_colour1_distractors19_l.png,['distractor_35'],101,385
exp2c_trial_179_colour1_distractors31_l.png,['distractor_0'],-110,-29
exp2c_trial_179_colour1_distractors31_l.png,['distractor_3'],-208,-58
exp2c_trial_179_colour1_distractors31_l.png,['distractor_4'],-149,-149
exp2c_trial_179_colour1_distractors31_l.png,['distractor_5'],-55,-206
exp2c_trial_179_colour1_distractors31_l.png,['distractor_6'],-383,-103
exp2c_trial_179_colour1_distractors31_l.png,['distractor_7'],-278,-290
exp2c_trial_179_colour1_distractors31_l.png,['distractor_8'],-95,-383
exp2c_trial_179_colour1_distractors31_l.png,['distractor_10'],73,-76
exp2c_trial_179_colour1_distractors31_l.png,['distractor_12'],54,-207
exp2c_trial_179_colour1_distractors31_l.png,['distractor_13'],154,-150
exp2c_trial_179_colour1_distractors31_l.png,['distractor_14'],206,-58
exp2c_trial_179_colour1_distractors31_l.png,['distractor_15'],111,-389
exp2c_trial_179_colour1_distractors31_l.png,['distractor_16'],286,-280
exp2c_trial_179_colour1_distractors31_l.png,['distractor_17'],387,-100
exp2c_trial_179_colour1_distractors31_l.png,['distractor_18'],-29,112
exp2c_trial_179_colour1_distractors31_l.png,target,-74,76
exp2c_trial_179_colour1_distractors31_l.png,['distractor_20'],-110,30
exp2c_trial_179_colour1_distractors31_l.png,['distractor_21'],-50,204
exp2c_trial_179_colour1_distractors31_l.png,['distractor_22'],-152,151
exp2c_trial_179_colour1_distractors31_l.png,['distractor_23'],-207,57
exp2c_trial_179_colour1_distractors31_l.png,['distractor_24'],-103,383
exp2c_trial_179_colour1_distractors31_l.png,['distractor_25'],-279,284
exp2c_trial_179_colour1_distractors31_l.png,['distractor_26'],-379,105
exp2c_trial_179_colour1_distractors31_l.png,['distractor_27'],107,35
exp2c_trial_179_colour1_distractors31_l.png,['distractor_28'],88,86
exp2c_trial_179_colour1_distractors31_l.png,['distractor_29'],29,108
exp2c_trial_179_colour1_distractors31_l.png,['distractor_30'],205,52
exp2c_trial_179_colour1_distractors31_l.png,['distractor_31'],154,152
exp2c_trial_179_colour1_distractors31_l.png,['distractor_32'],56,209
exp2c_trial_179_colour1_distractors31_l.png,['distractor_33'],379,99
exp2c_trial_179_colour1_distractors31_l.png,['distractor_34'],275,279
exp2c_trial_179_colour1_distractors31_l.png,['distractor_35'],105,386
exp2c_trial_180_colour2_distractors1_l.png,target,-30,-111
exp2c_trial_180_colour2_distractors1_l.png,['distractor_15'],94,-386
exp2c_trial_181_colour2_distractors4_l.png,['distractor_15'],100,-392
exp2c_trial_181_colour2_distractors4_l.png,['distractor_18'],-30,109
exp2c_trial_181_colour2_distractors4_l.png,target,-278,277
exp2c_trial_181_colour2_distractors4_l.png,['distractor_31'],153,147
exp2c_trial_181_colour2_distractors4_l.png,['distractor_34'],281,278
exp2c_trial_182_colour2_distractors9_l.png,['distractor_2'],-29,-110
exp2c_trial_182_colour2_distractors9_l.png,['distractor_3'],-206,-55
exp2c_trial_182_colour2_distractors9_l.png,['distractor_11'],115,-33
exp2c_trial_182_colour2_distractors9_l.png,['distractor_12'],52,-203
exp2c_trial_182_colour2_distractors9_l.png,['distractor_14'],206,-57
exp2c_trial_182_colour2_distractors9_l.png,['distractor_17'],382,-95
exp2c_trial_182_colour2_distractors9_l.png,target,-284,283
exp2c_trial_182_colour2_distractors9_l.png,['distractor_31'],153,154
exp2c_trial_182_colour2_distractors9_l.png,['distractor_32'],54,209
exp2c_trial_182_colour2_distractors9_l.png,['distractor_35'],103,383
exp2c_trial_183_colour2_distractors19_l.png,['distractor_0'],-111,-31
exp2c_trial_183_colour2_distractors19_l.png,['distractor_1'],-78,-82
exp2c_trial_183_colour2_distractors19_l.png,['distractor_2'],-30,-111
exp2c_trial_183_colour2_distractors19_l.png,['distractor_3'],-204,-55
exp2c_trial_183_colour2_distractors19_l.png,['distractor_4'],-146,-151
exp2c_trial_183_colour2_distractors19_l.png,['distractor_7'],-278,-278
exp2c_trial_183_colour2_distractors19_l.png,['distractor_10'],81,-82
exp2c_trial_183_colour2_distractors19_l.png,['distractor_13'],152,-151
exp2c_trial_183_colour2_distractors19_l.png,['distractor_14'],205,-53
exp2c_trial_183_colour2_distractors19_l.png,['distractor_17'],390,-103
exp2c_trial_183_colour2_distractors19_l.png,['distractor_19'],-80,81
exp2c_trial_183_colour2_distractors19_l.png,['distractor_22'],-149,154
exp2c_trial_183_colour2_distractors19_l.png,['distractor_23'],-208,56
exp2c_trial_183_colour2_distractors19_l.png,['distractor_24'],-107,385
exp2c_trial_183_colour2_distractors19_l.png,target,80,84
exp2c_trial_183_colour2_distractors19_l.png,['distractor_30'],211,54
exp2c_trial_183_colour2_distractors19_l.png,['distractor_31'],151,152
exp2c_trial_183_colour2_distractors19_l.png,['distractor_32'],52,205
exp2c_trial_183_colour2_distractors19_l.png,['distractor_34'],282,282
exp2c_trial_183_colour2_distractors19_l.png,['distractor_35'],103,383
exp2c_trial_184_colour2_distractors31_l.png,['distractor_1'],-80,-84
exp2c_trial_184_colour2_distractors31_l.png,['distractor_2'],-31,-112
exp2c_trial_184_colour2_distractors31_l.png,['distractor_3'],-204,-55
exp2c_trial_184_colour2_distractors31_l.png,['distractor_4'],-148,-153
exp2c_trial_184_colour2_distractors31_l.png,['distractor_6'],-378,-108
